episode,timestep,reward
31715,228355200,497.318
31717,228369600,542.4179
31719,228384000,511.4008
31721,228398400,542.3656
31723,228412800,444.0099
31725,228427200,460.1191
31727,228441600,557.8244
31729,228456000,612.6332
31731,228470400,542.8008
31733,228484800,519.9329
31735,228499200,545.4443
31737,228513600,500.7611
31739,228528000,481.7298
31741,228542400,510.4488
31743,228556800,535.9753
31745,228571200,592.4222
31747,228585600,517.7537
31749,228600000,573.4893
31751,228614400,603.6144
31753,228628800,540.7
31755,228643200,488.5489
31757,228657600,518.3167
31759,228672000,537.2893
31761,228686400,520.0521
31763,228700800,439.1111
31765,228715200,428.4449
31767,228729600,518.9576
31769,228744000,469.7366
31771,228758400,519.9256
31773,228772800,539.7503
31775,228787200,612.433
31777,228801600,560.9336
31779,228816000,504.8997
31781,228830400,538.8049
31783,228844800,561.1701
31785,228859200,535.554
31787,228873600,529.0603
31789,228888000,512.5588
31791,228902400,507.7878
31793,228916800,607.8304
31795,228931200,469.7768
31797,228945600,567.724
31799,228960000,620.4453
31801,228974400,548.2372
31803,228988800,512.4619
31805,229003200,475.5769
31807,229017600,553.6513
31809,229032000,548.9943
31811,229046400,466.2087
31813,229060800,593.6718
31815,229075200,514.1315
31817,229089600,546.9603
31819,229104000,523.0682
31821,229118400,555.7106
31823,229132800,527.1293
31825,229147200,567.6052
31827,229161600,431.7788
31829,229176000,483.3956
31831,229190400,518.4512
31833,229204800,548.9141
31835,229219200,524.6146
31837,229233600,579.3825
31839,229248000,583.133
31841,229262400,515.5211
31843,229276800,528.1006
31845,229291200,551.7382
31847,229305600,597.5827
31849,229320000,568.7903
31851,229334400,539.1967
31853,229348800,518.8899
31855,229363200,551.7586
31857,229377600,607.4541
31859,229392000,558.8155
31861,229406400,547.8933
31863,229420800,540.3406
31865,229435200,555.4411
31867,229449600,593.231
31869,229464000,524.6434
31871,229478400,501.8432
31873,229492800,541.5316
31875,229507200,563.3571
31877,229521600,584.3226
31879,229536000,548.2498
31881,229550400,584.5605
31883,229564800,551.2174
31885,229579200,549.5241
31887,229593600,573.4619
31889,229608000,563.0641
31891,229622400,586.7877
31893,229636800,542.6701
31895,229651200,581.4556
31897,229665600,438.5244
31899,229680000,540.8774
31901,229694400,494.6235
31903,229708800,478.0718
31905,229723200,604.9588
31907,229737600,571.2751
31909,229752000,508.2867
31911,229766400,514.632
31913,229780800,551.5395
31915,229795200,537.2071
31917,229809600,490.2733
31919,229824000,539.2831
31921,229838400,567.1579
31923,229852800,562.5106
31925,229867200,592.5074
31927,229881600,502.2458
31929,229896000,544.0936
31931,229910400,570.9685
31933,229924800,552.5908
31935,229939200,497.956
31937,229953600,504.2772
31939,229968000,490.6538
31941,229982400,564.4184
31943,229996800,556.2131
31945,230011200,572.8365
31947,230025600,468.0493
31949,230040000,579.0122
31951,230054400,537.835
31953,230068800,557.774
31955,230083200,549.9501
31957,230097600,546.0633
31959,230112000,518.9006
31961,230126400,592.9213
31963,230140800,506.4274
31965,230155200,499.0644
31967,230169600,504.3686
31969,230184000,560.8809
31971,230198400,589.5078
31973,230212800,605.4892
31975,230227200,561.1425
31977,230241600,544.9188
31979,230256000,516.2658
31981,230270400,561.1063
31983,230284800,521.0136
31985,230299200,532.1192
31987,230313600,566.1355
31989,230328000,584.8486
31991,230342400,509.6762
31993,230356800,457.5949
31995,230371200,565.5951
31997,230385600,516.5962
31999,230400000,530.9837
32001,230414400,480.2875
32003,230428800,505.858
32005,230443200,557.1725
32007,230457600,496.5482
32009,230472000,537.7259
32011,230486400,580.7032
32013,230500800,571.692
32015,230515200,535.4454
32017,230529600,489.5131
32019,230544000,593.5303
32021,230558400,597.0305
32023,230572800,475.1296
32025,230587200,519.8117
32027,230601600,487.1759
32029,230616000,592.1188
32031,230630400,560.8635
32033,230644800,502.4794
32035,230659200,534.2125
32037,230673600,590.1141
32039,230688000,542.1182
32041,230702400,622.8631
32043,230716800,523.3219
32045,230731200,552.5443
32047,230745600,543.7404
32049,230760000,634.2661
32051,230774400,566.2588
32053,230788800,528.836
32055,230803200,510.5114
32057,230817600,515.9717
32059,230832000,604.7312
32061,230846400,512.9455
32063,230860800,528.1647
32065,230875200,500.0173
32067,230889600,550.7257
32069,230904000,570.699
32071,230918400,518.3605
32073,230932800,539.265
32075,230947200,501.608
32077,230961600,531.7647
32079,230976000,576.3927
32081,230990400,593.7565
32083,231004800,566.7069
32085,231019200,453.2581
32087,231033600,557.173
32089,231048000,585.5862
32091,231062400,527.3671
32093,231076800,542.7032
32095,231091200,560.256
32097,231105600,532.9533
32099,231120000,500.0029
32101,231134400,600.0218
32103,231148800,427.1733
32105,231163200,579.6135
32107,231177600,508.4807
32109,231192000,579.6556
32111,231206400,519.7594
32113,231220800,468.7257
32115,231235200,578.796
32117,231249600,570.1532
32119,231264000,519.6446
32121,231278400,567.0883
32123,231292800,445.5323
32125,231307200,540.9306
32127,231321600,543.4991
32129,231336000,528.4897
32131,231350400,549.468
32133,231364800,553.5285
32135,231379200,495.5245
32137,231393600,519.9981
32139,231408000,572.5424
32141,231422400,597.4458
32143,231436800,537.0567
32145,231451200,518.5746
32147,231465600,489.6788
32149,231480000,499.742
32151,231494400,562.8849
32153,231508800,510.7189
32155,231523200,583.547
32157,231537600,550.921
32159,231552000,519.9716
32161,231566400,517.2427
32163,231580800,529.0593
32165,231595200,594.8473
32167,231609600,534.5434
32169,231624000,577.0496
32171,231638400,485.9868
32173,231652800,530.9024
32175,231667200,452.7208
32177,231681600,422.1628
32179,231696000,483.4347
32181,231710400,569.3908
32183,231724800,496.8747
32185,231739200,575.437
32187,231753600,509.1196
32189,231768000,500.0384
32191,231782400,504.7613
32193,231796800,595.1498
32195,231811200,546.0672
32197,231825600,456.1487
32199,231840000,577.4712
32201,231854400,567.3411
32203,231868800,548.2604
32205,231883200,615.3572
32207,231897600,544.6721
32209,231912000,546.2749
32211,231926400,542.3235
32213,231940800,448.9514
32215,231955200,557.8186
32217,231969600,444.8678
32219,231984000,513.3182
32221,231998400,560.8553
32223,232012800,513.551
32225,232027200,599.1273
32227,232041600,574.6452
32229,232056000,523.6308
32231,232070400,449.7597
32233,232084800,470.2633
32235,232099200,534.3756
32237,232113600,554.5655
32239,232128000,544.7223
32241,232142400,566.7762
32243,232156800,542.6573
32245,232171200,557.7623
32247,232185600,540.72
32249,232200000,568.9345
32251,232214400,531.5417
32253,232228800,499.7857
32255,232243200,522.6489
32257,232257600,510.3327
32259,232272000,463.5323
32261,232286400,584.6573
32263,232300800,576.7819
32265,232315200,569.161
32267,232329600,565.476
32269,232344000,563.49
32271,232358400,578.6211
32273,232372800,516.5697
32275,232387200,531.2279
32277,232401600,483.6367
32279,232416000,578.4433
32281,232430400,536.1985
32283,232444800,436.4693
32285,232459200,508.1215
32287,232473600,535.901
32289,232488000,554.5557
32291,232502400,527.6118
32293,232516800,487.1082
32295,232531200,470.8142
32297,232545600,522.9903
32299,232560000,584.088
32301,232574400,553.3716
32303,232588800,522.8684
32305,232603200,521.4814
32307,232617600,470.0818
32309,232632000,586.2573
32311,232646400,556.21
32313,232660800,542.2437
32315,232675200,552.5111
32317,232689600,572.7714
32319,232704000,464.7508
32321,232718400,544.2793
32323,232732800,497.9425
32325,232747200,513.3705
32327,232761600,552.0556
32329,232776000,473.0794
32331,232790400,541.0466
32333,232804800,521.1263
32335,232819200,580.9169
32337,232833600,554.3401
32339,232848000,501.5835
32341,232862400,512.4032
32343,232876800,518.0314
32345,232891200,602.4546
32347,232905600,583.5964
32349,232920000,585.9898
32351,232934400,582.5847
32353,232948800,562.7444
32355,232963200,518.6296
32357,232977600,587.5057
32359,232992000,499.0353
32361,233006400,528.6648
32363,233020800,542.3036
32365,233035200,558.2194
32367,233049600,555.3829
32369,233064000,527.6597
32371,233078400,528.8103
32373,233092800,550.1175
32375,233107200,643.7768
32377,233121600,525.7629
32379,233136000,569.4781
32381,233150400,567.2269
32383,233164800,521.2008
32385,233179200,534.8459
32387,233193600,507.4631
32389,233208000,589.9107
32391,233222400,531.6055
32393,233236800,548.3601
32395,233251200,564.6415
32397,233265600,581.9954
32399,233280000,524.372
32401,233294400,573.915
32403,233308800,525.1414
32405,233323200,486.3122
32407,233337600,568.9254
32409,233352000,495.1239
32411,233366400,606.6287
32413,233380800,540.4392
32415,233395200,599.1757
32417,233409600,587.2957
32419,233424000,557.3708
32421,233438400,491.712
32423,233452800,527.6265
32425,233467200,550.033
32427,233481600,558.804
32429,233496000,548.3653
32431,233510400,504.5543
32433,233524800,538.8896
32435,233539200,571.3246
32437,233553600,528.3455
32439,233568000,540.6336
32441,233582400,519.0145
32443,233596800,560.6972
32445,233611200,500.8508
32447,233625600,529.6264
32449,233640000,584.3786
32451,233654400,569.4678
32453,233668800,532.2934
32455,233683200,484.877
32457,233697600,587.8097
32459,233712000,547.7082
32461,233726400,512.8802
32463,233740800,519.6755
32465,233755200,522.2847
32467,233769600,500.3785
32469,233784000,497.4139
32471,233798400,531.1848
32473,233812800,558.14
32475,233827200,610.0188
32477,233841600,581.6222
32479,233856000,520.4389
32481,233870400,590.4675
32483,233884800,629.4673
32485,233899200,507.2506
32487,233913600,528.5185
32489,233928000,466.2691
32491,233942400,448.5467
32493,233956800,539.6715
32495,233971200,450.766
32497,233985600,505.4945
32499,234000000,562.9138
32501,234014400,635.2241
32503,234028800,571.3495
32505,234043200,525.1858
32507,234057600,499.0941
32509,234072000,483.0395
32511,234086400,539.8445
32513,234100800,565.868
32515,234115200,500.2485
32517,234129600,560.6267
32519,234144000,554.599
32521,234158400,551.4802
32523,234172800,508.1384
32525,234187200,563.7972
32527,234201600,500.5312
32529,234216000,501.0458
32531,234230400,498.3934
32533,234244800,549.8169
32535,234259200,571.5893
32537,234273600,491.3118
32539,234288000,535.5714
32541,234302400,605.2134
32543,234316800,594.6977
32545,234331200,545.459
32547,234345600,556.1031
32549,234360000,486.3677
32551,234374400,474.0772
32553,234388800,480.422
32555,234403200,507.8442
32557,234417600,549.5474
32559,234432000,514.7245
32561,234446400,503.2141
32563,234460800,529.1546
32565,234475200,541.0031
32567,234489600,505.4902
32569,234504000,550.7629
32571,234518400,535.811
32573,234532800,541.2856
32575,234547200,563.0173
32577,234561600,542.4682
32579,234576000,564.0526
32581,234590400,512.5871
32583,234604800,582.2496
32585,234619200,488.3964
32587,234633600,553.5539
32589,234648000,543.7949
32591,234662400,561.3774
32593,234676800,564.4429
32595,234691200,592.6161
32597,234705600,542.74
32599,234720000,522.5779
32601,234734400,564.3979
32603,234748800,463.9456
32605,234763200,508.9587
32607,234777600,551.0775
32609,234792000,451.6219
32611,234806400,514.3449
32613,234820800,499.9462
32615,234835200,563.5798
32617,234849600,535.4098
32619,234864000,509.8095
32621,234878400,556.0992
32623,234892800,543.5861
32625,234907200,495.6194
32627,234921600,541.5408
32629,234936000,538.4108
32631,234950400,485.9238
32633,234964800,608.69
32635,234979200,491.4079
32637,234993600,574.0589
32639,235008000,515.9158
32641,235022400,513.3345
32643,235036800,509.3994
32645,235051200,525.4453
32647,235065600,524.8817
32649,235080000,446.9381
32651,235094400,542.5751
32653,235108800,582.3634
32655,235123200,577.7634
32657,235137600,529.7932
32659,235152000,555.5079
32661,235166400,555.4749
32663,235180800,570.6274
32665,235195200,582.7157
32667,235209600,594.71
32669,235224000,571.5545
32671,235238400,579.0022
32673,235252800,549.056
32675,235267200,572.131
32677,235281600,525.0261
32679,235296000,463.2818
32681,235310400,509.6621
32683,235324800,539.4134
32685,235339200,518.5098
32687,235353600,546.348
32689,235368000,567.5505
32691,235382400,557.8593
32693,235396800,535.1887
32695,235411200,592.0154
32697,235425600,543.9908
32699,235440000,533.1853
32701,235454400,533.6154
32703,235468800,492.2828
32705,235483200,561.9491
32707,235497600,557.2881
32709,235512000,522.6924
32711,235526400,551.4061
32713,235540800,526.1877
32715,235555200,476.1877
32717,235569600,450.9084
32719,235584000,511.5365
32721,235598400,574.1047
32723,235612800,606.7678
32725,235627200,524.6956
32727,235641600,528.1896
32729,235656000,573.9954
32731,235670400,573.5255
32733,235684800,569.5815
32735,235699200,558.6185
32737,235713600,579.0641
32739,235728000,563.2719
32741,235742400,563.9081
32743,235756800,548.5237
32745,235771200,499.4852
32747,235785600,546.8261
32749,235800000,538.4103
32751,235814400,529.5147
32753,235828800,507.125
32755,235843200,510.7287
32757,235857600,558.963
32759,235872000,622.4222
32761,235886400,503.1985
32763,235900800,602.2904
32765,235915200,550.5085
32767,235929600,469.4985
32769,235944000,499.3755
32771,235958400,519.0784
32773,235972800,572.7528
32775,235987200,570.9175
32777,236001600,489.2235
32779,236016000,576.0884
32781,236030400,597.7203
32783,236044800,551.904
32785,236059200,495.7379
32787,236073600,512.3653
32789,236088000,508.9963
32791,236102400,532.6004
32793,236116800,542.2818
32795,236131200,495.4788
32797,236145600,610.2631
32799,236160000,552.716
32801,236174400,562.053
32803,236188800,505.6157
32805,236203200,568.9571
32807,236217600,558.0544
32809,236232000,501.4093
32811,236246400,516.6443
32813,236260800,484.1887
32815,236275200,534.3129
32817,236289600,565.1764
32819,236304000,558.792
32821,236318400,519.1247
32823,236332800,541.5639
32825,236347200,504.5873
32827,236361600,546.8631
32829,236376000,520.1763
32831,236390400,567.5158
32833,236404800,464.5552
32835,236419200,576.5711
32837,236433600,552.8743
32839,236448000,524.6777
32841,236462400,555.7064
32843,236476800,557.8046
32845,236491200,493.087
32847,236505600,592.9952
32849,236520000,526.6439
32851,236534400,490.3143
32853,236548800,524.319
32855,236563200,523.9552
32857,236577600,512.3564
32859,236592000,488.6453
32861,236606400,512.7467
32863,236620800,528.2769
32865,236635200,565.8088
32867,236649600,523.7864
32869,236664000,578.6755
32871,236678400,549.7866
32873,236692800,542.5335
32875,236707200,604.5546
32877,236721600,481.7241
32879,236736000,582.415
32881,236750400,516.8036
32883,236764800,514.4957
32885,236779200,529.3169
32887,236793600,547.9033
32889,236808000,523.7268
32891,236822400,466.5011
32893,236836800,549.6913
32895,236851200,510.9437
32897,236865600,564.318
32899,236880000,584.5098
32901,236894400,514.4535
32903,236908800,489.5924
32905,236923200,512.5201
32907,236937600,574.6841
32909,236952000,551.163
32911,236966400,550.6425
32913,236980800,572.0521
32915,236995200,577.9465
32917,237009600,516.4211
32919,237024000,502.0296
32921,237038400,538.0311
32923,237052800,576.8957
32925,237067200,532.5046
32927,237081600,539.3511
32929,237096000,527.4232
32931,237110400,570.0984
32933,237124800,522.6429
32935,237139200,528.5274
32937,237153600,528.7439
32939,237168000,520.7455
32941,237182400,534.3009
32943,237196800,512.2612
32945,237211200,564.4981
32947,237225600,532.2319
32949,237240000,534.721
32951,237254400,550.2066
32953,237268800,563.524
32955,237283200,607.071
32957,237297600,437.0873
32959,237312000,484.2658
32961,237326400,539.4961
32963,237340800,575.1029
32965,237355200,480.6996
32967,237369600,548.8808
32969,237384000,528.0729
32971,237398400,550.5652
32973,237412800,571.5396
32975,237427200,518.4679
32977,237441600,523.7772
32979,237456000,495.0208
32981,237470400,553.6837
32983,237484800,506.1066
