episode,timestep,reward
10801,77774400,612.1682
10803,77788800,452.8682
10805,77803200,552.3021
10807,77817600,451.0837
10809,77832000,482.0599
10811,77846400,487.1744
10813,77860800,476.8674
10815,77875200,379.5594
10817,77889600,373.57
10819,77904000,501.3315
10821,77918400,547.7998
10823,77932800,539.9759
10825,77947200,396.9379
10827,77961600,472.4048
10829,77976000,481.5424
10831,77990400,475.7091
10833,78004800,266.6467
10835,78019200,483.3375
10837,78033600,395.8284
10839,78048000,479.0369
10841,78062400,572.3784
10843,78076800,394.7567
10845,78091200,651.4813
10847,78105600,499.6036
10849,78120000,420.6449
10851,78134400,484.1416
10853,78148800,580.0866
10855,78163200,532.42
10857,78177600,522.5921
10859,78192000,392.1224
10861,78206400,386.5599
10863,78220800,500.9366
10865,78235200,586.26
10867,78249600,342.9911
10869,78264000,442.0742
10871,78278400,387.6821
10873,78292800,542.5614
10875,78307200,479.2597
10877,78321600,272.9706
10879,78336000,449.484
10881,78350400,386.3284
10883,78364800,497.9373
10885,78379200,625.4546
10887,78393600,490.0324
10889,78408000,373.7802
10891,78422400,264.041
10893,78436800,378.1544
10895,78451200,638.6172
10897,78465600,509.216
10899,78480000,335.0396
10901,78494400,341.8491
10903,78508800,641.5648
10905,78523200,373.0209
10907,78537600,446.9665
10909,78552000,283.3864
10911,78566400,405.4335
10913,78580800,363.2569
10915,78595200,516.5403
10917,78609600,489.9352
10919,78624000,409.6632
10921,78638400,470.6367
10923,78652800,702.6307
10925,78667200,442.734
10927,78681600,583.5353
10929,78696000,408.2412
10931,78710400,545.4745
10933,78724800,598.7986
10935,78739200,449.0453
10937,78753600,469.6966
10939,78768000,452.4756
10941,78782400,219.0309
10943,78796800,444.5661
10945,78811200,467.105
10947,78825600,424.4149
10949,78840000,539.2872
10951,78854400,448.3651
10953,78868800,486.2082
10955,78883200,498.6116
10957,78897600,541.6674
10959,78912000,431.5239
10961,78926400,610.7854
10963,78940800,540.7612
10965,78955200,467.7364
10967,78969600,430.423
10969,78984000,411.8778
10971,78998400,458.0765
10973,79012800,397.7426
10975,79027200,435.7773
10977,79041600,670.8217
10979,79056000,616.1349
10981,79070400,560.9672
10983,79084800,493.6676
10985,79099200,432.202
10987,79113600,442.7868
10989,79128000,366.5599
10991,79142400,484.889
10993,79156800,335.5268
10995,79171200,592.1418
10997,79185600,549.5015
10999,79200000,342.6351
11001,79214400,484.7655
11003,79228800,409.5057
11005,79243200,568.5424
11007,79257600,554.8294
11009,79272000,589.1711
11011,79286400,439.3417
11013,79300800,360.3408
11015,79315200,515.7652
11017,79329600,522.06
11019,79344000,551.6228
11021,79358400,434.0687
11023,79372800,547.9693
11025,79387200,470.3182
11027,79401600,658.7015
11029,79416000,462.8338
11031,79430400,385.8045
11033,79444800,491.3281
11035,79459200,456.616
11037,79473600,650.8016
11039,79488000,422.8713
11041,79502400,456.5261
11043,79516800,381.6523
11045,79531200,488.7429
11047,79545600,497.1837
11049,79560000,177.7535
11051,79574400,393.7406
11053,79588800,478.2376
11055,79603200,563.2851
11057,79617600,282.2042
11059,79632000,621.9519
11061,79646400,536.3724
11063,79660800,532.6234
11065,79675200,345.4237
11067,79689600,472.924
11069,79704000,301.9567
11071,79718400,350.2053
11073,79732800,541.5228
11075,79747200,471.0077
11077,79761600,386.1677
11079,79776000,503.2233
11081,79790400,599.625
11083,79804800,461.7462
11085,79819200,541.3835
11087,79833600,517.9012
11089,79848000,409.6782
11091,79862400,406.2165
11093,79876800,479.8014
11095,79891200,576.4113
11097,79905600,498.916
11099,79920000,428.1899
11101,79934400,646.4122
11103,79948800,387.0052
11105,79963200,543.7595
11107,79977600,526.044
11109,79992000,399.1221
11111,80006400,430.5965
11113,80020800,431.9608
11115,80035200,634.8036
11117,80049600,618.5076
11119,80064000,406.6251
11121,80078400,502.6344
11123,80092800,487.1127
11125,80107200,487.1905
11127,80121600,549.6086
11129,80136000,465.3161
11131,80150400,624.9322
11133,80164800,505.6872
11135,80179200,528.6596
11137,80193600,402.9875
11139,80208000,347.0743
11141,80222400,770.2308
11143,80236800,463.0741
11145,80251200,537.7546
11147,80265600,425.8142
11149,80280000,639.0703
11151,80294400,379.7173
11153,80308800,404.2415
11155,80323200,520.7794
11157,80337600,611.9126
11159,80352000,446.5618
11161,80366400,522.8926
11163,80380800,497.6957
11165,80395200,575.6921
11167,80409600,491.1525
11169,80424000,519.1123
11171,80438400,629.7689
11173,80452800,518.5233
11175,80467200,423.0311
11177,80481600,543.0352
11179,80496000,458.6944
11181,80510400,771.7181
11183,80524800,348.7966
11185,80539200,490.0344
11187,80553600,667.3275
11189,80568000,429.0943
11191,80582400,351.2627
11193,80596800,491.8233
11195,80611200,277.1701
11197,80625600,560.3495
11199,80640000,168.9885
11201,80654400,368.6404
11203,80668800,553.8867
11205,80683200,417.1798
11207,80697600,443.1804
11209,80712000,468.1264
11211,80726400,268.5241
11213,80740800,472.3347
11215,80755200,466.6148
11217,80769600,595.3339
11219,80784000,415.8718
11221,80798400,463.5118
11223,80812800,626.0328
11225,80827200,419.9565
11227,80841600,399.6942
11229,80856000,504.0823
11231,80870400,651.9654
11233,80884800,509.6916
11235,80899200,365.8538
11237,80913600,573.7026
11239,80928000,448.6585
11241,80942400,376.7144
11243,80956800,446.8271
11245,80971200,429.9002
11247,80985600,299.545
11249,81000000,457.8216
11251,81014400,484.2941
11253,81028800,718.227
11255,81043200,477.3745
11257,81057600,425.5573
11259,81072000,352.9684
11261,81086400,565.0469
11263,81100800,669.6359
11265,81115200,597.4917
11267,81129600,464.3577
11269,81144000,515.5904
11271,81158400,342.8165
11273,81172800,478.9626
11275,81187200,623.5096
11277,81201600,368.8678
11279,81216000,444.3922
11281,81230400,340.8198
11283,81244800,476.3329
11285,81259200,444.6087
11287,81273600,286.1691
11289,81288000,392.5297
11291,81302400,595.5949
11293,81316800,462.5561
11295,81331200,504.5609
11297,81345600,416.5096
11299,81360000,559.6137
11301,81374400,558.2962
11303,81388800,496.2202
11305,81403200,621.641
11307,81417600,403.7221
11309,81432000,572.9933
11311,81446400,457.0321
11313,81460800,435.0532
11315,81475200,716.7633
11317,81489600,447.3455
11319,81504000,448.1549
11321,81518400,435.5181
11323,81532800,453.5099
11325,81547200,344.7973
11327,81561600,405.9475
11329,81576000,499.5444
11331,81590400,545.8872
11333,81604800,498.6701
11335,81619200,617.6391
11337,81633600,517.5991
11339,81648000,491.3851
11341,81662400,445.3159
11343,81676800,323.2687
11345,81691200,662.9722
11347,81705600,300.215
11349,81720000,554.0817
11351,81734400,452.5312
11353,81748800,554.7807
11355,81763200,526.4077
11357,81777600,349.1639
11359,81792000,494.6232
11361,81806400,380.4584
11363,81820800,437.621
11365,81835200,513.948
11367,81849600,371.7682
11369,81864000,397.5411
11371,81878400,453.2243
11373,81892800,566.9292
11375,81907200,679.1493
11377,81921600,546.1023
11379,81936000,593.3586
11381,81950400,440.9308
11383,81964800,556.9395
11385,81979200,373.0795
11387,81993600,482.1428
11389,82008000,559.1219
11391,82022400,407.4723
11393,82036800,399.3212
11395,82051200,559.653
11397,82065600,534.268
11399,82080000,366.4603
11401,82094400,447.4177
11403,82108800,524.4477
11405,82123200,641.4397
11407,82137600,507.106
11409,82152000,387.4561
11411,82166400,365.0137
11413,82180800,523.2655
11415,82195200,651.6298
11417,82209600,393.1807
11419,82224000,578.0084
11421,82238400,486.1285
11423,82252800,417.4149
11425,82267200,396.9449
11427,82281600,449.5086
11429,82296000,456.974
11431,82310400,481.9113
11433,82324800,518.7021
11435,82339200,475.7518
11437,82353600,405.1465
11439,82368000,486.9079
11441,82382400,464.6906
11443,82396800,243.2984
11445,82411200,304.7321
11447,82425600,543.2618
11449,82440000,411.7112
11451,82454400,588.514
11453,82468800,547.5047
11455,82483200,261.4103
11457,82497600,283.8704
11459,82512000,398.4467
11461,82526400,752.717
11463,82540800,529.5171
11465,82555200,552.463
11467,82569600,356.206
11469,82584000,495.6636
11471,82598400,418.1423
11473,82612800,695.0084
11475,82627200,337.2923
11477,82641600,504.1679
11479,82656000,594.717
11481,82670400,339.9538
11483,82684800,417.6803
11485,82699200,498.0995
11487,82713600,456.4644
11489,82728000,409.7596
11491,82742400,445.7012
11493,82756800,324.3391
11495,82771200,541.6309
11497,82785600,579.8781
11499,82800000,443.1257
11501,82814400,309.4134
11503,82828800,461.6662
11505,82843200,597.3815
11507,82857600,425.5576
11509,82872000,561.6481
11511,82886400,453.1767
11513,82900800,351.7846
11515,82915200,367.0096
11517,82929600,450.6827
11519,82944000,356.8083
11521,82958400,584.0089
11523,82972800,331.905
11525,82987200,416.9305
11527,83001600,413.0625
11529,83016000,277.2072
11531,83030400,524.6865
11533,83044800,396.6397
11535,83059200,368.3473
11537,83073600,396.6725
11539,83088000,547.0846
11541,83102400,441.4783
11543,83116800,598.3497
11545,83131200,480.6353
11547,83145600,450.7234
11549,83160000,605.1435
11551,83174400,365.4147
11553,83188800,656.3355
11555,83203200,549.0866
11557,83217600,380.333
11559,83232000,584.0354
11561,83246400,474.0456
11563,83260800,452.9104
11565,83275200,384.1113
11567,83289600,420.5784
11569,83304000,690.1333
11571,83318400,422.2327
11573,83332800,594.5254
11575,83347200,549.7958
11577,83361600,359.6583
11579,83376000,370.0089
11581,83390400,553.8229
11583,83404800,618.4118
11585,83419200,418.4241
11587,83433600,489.9688
11589,83448000,386.6604
11591,83462400,426.2979
11593,83476800,447.3522
11595,83491200,343.267
11597,83505600,211.3896
11599,83520000,479.8386
11601,83534400,450.4763
11603,83548800,437.1889
11605,83563200,409.9109
11607,83577600,496.873
11609,83592000,365.4618
11611,83606400,639.93
11613,83620800,294.9494
11615,83635200,514.9322
11617,83649600,632.8699
11619,83664000,518.4726
11621,83678400,573.873
11623,83692800,225.6194
11625,83707200,466.4968
11627,83721600,478.4867
11629,83736000,543.6184
11631,83750400,550.3917
11633,83764800,487.5425
11635,83779200,604.8649
11637,83793600,566.8923
11639,83808000,439.8726
11641,83822400,483.1666
11643,83836800,459.4051
11645,83851200,494.2199
11647,83865600,520.2492
11649,83880000,322.5361
11651,83894400,448.937
11653,83908800,564.2043
11655,83923200,277.8252
11657,83937600,498.8042
11659,83952000,417.512
11661,83966400,507.1224
11663,83980800,441.7282
11665,83995200,485.601
11667,84009600,481.3782
11669,84024000,411.6921
11671,84038400,570.6736
11673,84052800,501.6823
11675,84067200,447.7729
11677,84081600,496.1591
11679,84096000,569.8726
11681,84110400,545.6318
11683,84124800,328.8037
11685,84139200,653.682
11687,84153600,469.6962
11689,84168000,425.2122
11691,84182400,439.7678
11693,84196800,389.0755
11695,84211200,403.0986
11697,84225600,342.7673
11699,84240000,673.6501
11701,84254400,215.8975
11703,84268800,353.7625
11705,84283200,441.9539
11707,84297600,481.5172
11709,84312000,535.9715
11711,84326400,426.5867
11713,84340800,631.2069
11715,84355200,516.846
11717,84369600,289.598
11719,84384000,480.7219
11721,84398400,492.3515
11723,84412800,468.4275
11725,84427200,482.8
11727,84441600,383.4293
11729,84456000,522.9404
11731,84470400,553.0258
11733,84484800,405.0566
11735,84499200,545.5773
11737,84513600,494.9867
11739,84528000,537.9073
11741,84542400,354.7705
11743,84556800,530.0706
11745,84571200,380.7925
11747,84585600,546.1169
11749,84600000,427.6421
11751,84614400,561.8064
11753,84628800,449.8659
11755,84643200,504.1005
11757,84657600,407.2442
11759,84672000,350.4307
11761,84686400,547.6745
11763,84700800,535.777
11765,84715200,439.5798
11767,84729600,524.6519
11769,84744000,393.9631
11771,84758400,377.2214
11773,84772800,564.5413
11775,84787200,524.2691
11777,84801600,623.5578
11779,84816000,581.3359
11781,84830400,299.4717
11783,84844800,589.2086
11785,84859200,549.3549
11787,84873600,452.4858
11789,84888000,510.7011
11791,84902400,421.4075
11793,84916800,329.6703
11795,84931200,448.0778
11797,84945600,441.4276
11799,84960000,480.8141
11801,84974400,483.0287
11803,84988800,522.6605
11805,85003200,506.3563
11807,85017600,476.1997
11809,85032000,489.5445
11811,85046400,444.5828
11813,85060800,350.1502
11815,85075200,344.4675
11817,85089600,577.9848
11819,85104000,369.4304
11821,85118400,421.1502
11823,85132800,495.7915
11825,85147200,513.4069
11827,85161600,368.8281
11829,85176000,583.7778
11831,85190400,401.5292
11833,85204800,347.0691
11835,85219200,403.8893
11837,85233600,601.6386
11839,85248000,457.8839
11841,85262400,431.786
11843,85276800,477.7514
11845,85291200,453.4699
11847,85305600,532.1099
11849,85320000,446.8602
11851,85334400,461.2475
11853,85348800,413.1181
11855,85363200,508.4404
11857,85377600,671.7688
11859,85392000,362.3908
11861,85406400,589.6439
11863,85420800,418.8763
11865,85435200,537.2932
11867,85449600,275.1884
11869,85464000,503.8434
11871,85478400,397.415
11873,85492800,570.3737
11875,85507200,506.2724
11877,85521600,403.0553
11879,85536000,461.3173
11881,85550400,565.3081
11883,85564800,504.1333
11885,85579200,387.4097
11887,85593600,503.4979
11889,85608000,402.8942
11891,85622400,523.4938
11893,85636800,625.0126
11895,85651200,606.0299
11897,85665600,279.308
11899,85680000,551.8888
11901,85694400,645.3619
11903,85708800,398.082
11905,85723200,469.6137
11907,85737600,524.9458
11909,85752000,623.6689
11911,85766400,606.3084
11913,85780800,450.6046
11915,85795200,530.3952
11917,85809600,642.5305
11919,85824000,485.3341
11921,85838400,385.6631
11923,85852800,487.2021
11925,85867200,421.141
11927,85881600,601.2482
11929,85896000,650.8224
11931,85910400,397.1215
11933,85924800,439.5234
11935,85939200,309.6709
11937,85953600,432.428
11939,85968000,406.8093
11941,85982400,434.8331
11943,85996800,518.5785
11945,86011200,503.9389
11947,86025600,437.6238
11949,86040000,490.7546
11951,86054400,496.0379
11953,86068800,277.7252
11955,86083200,500.4637
11957,86097600,293.0555
11959,86112000,320.545
11961,86126400,684.5959
11963,86140800,407.4977
11965,86155200,335.4273
11967,86169600,270.9712
11969,86184000,520.5893
11971,86198400,530.5994
11973,86212800,560.4635
11975,86227200,504.7298
11977,86241600,481.1219
11979,86256000,582.8071
11981,86270400,359.0153
11983,86284800,395.6025
11985,86299200,462.7851
11987,86313600,517.9662
11989,86328000,386.312
11991,86342400,328.5671
11993,86356800,307.0935
11995,86371200,457.6888
11997,86385600,569.6654
11999,86400000,350.6042
12001,86414400,567.8535
12003,86428800,498.7775
12005,86443200,474.6502
12007,86457600,496.1226
12009,86472000,339.0212
12011,86486400,381.9301
12013,86500800,365.3394
12015,86515200,297.3207
12017,86529600,413.1723
12019,86544000,412.6238
12021,86558400,456.4822
12023,86572800,379.6811
12025,86587200,488.7688
12027,86601600,555.9932
12029,86616000,427.1171
12031,86630400,613.8438
12033,86644800,544.0161
12035,86659200,462.6017
12037,86673600,458.2064
12039,86688000,342.2295
12041,86702400,618.5122
12043,86716800,472.1087
12045,86731200,502.9488
12047,86745600,381.6454
12049,86760000,480.3843
12051,86774400,459.1968
12053,86788800,616.3228
12055,86803200,460.5502
12057,86817600,599.8983
12059,86832000,504.8116
12061,86846400,335.7801
12063,86860800,472.5694
12065,86875200,413.1201
12067,86889600,449.5644
12069,86904000,569.5173
12071,86918400,389.8006
12073,86932800,543.3894
12075,86947200,372.6589
12077,86961600,547.2011
12079,86976000,234.3864
12081,86990400,410.5235
12083,87004800,345.7212
12085,87019200,289.1909
12087,87033600,542.8557
12089,87048000,593.1795
12091,87062400,435.0485
12093,87076800,698.1667
12095,87091200,548.7541
12097,87105600,512.2523
12099,87120000,350.0966
12101,87134400,319.0183
12103,87148800,307.6625
12105,87163200,394.8286
12107,87177600,430.1478
12109,87192000,530.2413
12111,87206400,660.0894
12113,87220800,473.6297
12115,87235200,528.7046
12117,87249600,489.8495
12119,87264000,371.3927
12121,87278400,440.7459
12123,87292800,383.9182
12125,87307200,309.2542
12127,87321600,446.6912
12129,87336000,496.2688
12131,87350400,485.3502
12133,87364800,379.716
12135,87379200,534.8895
12137,87393600,455.8523
12139,87408000,455.6745
12141,87422400,340.9676
12143,87436800,386.7197
12145,87451200,344.1972
12147,87465600,544.0195
12149,87480000,464.6122
12151,87494400,426.1338
12153,87508800,595.884
12155,87523200,350.5435
12157,87537600,601.139
12159,87552000,426.1119
12161,87566400,415.844
12163,87580800,559.9793
12165,87595200,505.679
12167,87609600,446.296
12169,87624000,390.9525
12171,87638400,719.2886
12173,87652800,359.4934
12175,87667200,481.9102
12177,87681600,533.1691
12179,87696000,437.8579
12181,87710400,397.577
12183,87724800,443.2333
12185,87739200,413.7985
12187,87753600,256.1548
12189,87768000,426.6056
12191,87782400,404.6152
12193,87796800,550.7106
12195,87811200,320.6141
12197,87825600,424.7032
12199,87840000,321.8349
12201,87854400,506.6006
12203,87868800,429.457
12205,87883200,470.9109
12207,87897600,454.6649
12209,87912000,466.5598
12211,87926400,417.926
12213,87940800,386.6582
12215,87955200,362.2378
12217,87969600,434.179
12219,87984000,346.3907
12221,87998400,445.9401
12223,88012800,330.7756
12225,88027200,325.1297
12227,88041600,256.3435
12229,88056000,422.5987
12231,88070400,407.6182
12233,88084800,541.0367
12235,88099200,566.3941
12237,88113600,632.0628
12239,88128000,309.5585
12241,88142400,466.4079
12243,88156800,524.5134
12245,88171200,492.5218
12247,88185600,602.5573
12249,88200000,405.0974
12251,88214400,271.4846
12253,88228800,290.4469
12255,88243200,493.491
12257,88257600,500.9437
12259,88272000,548.125
12261,88286400,404.4285
12263,88300800,382.469
12265,88315200,390.2792
12267,88329600,286.0033
12269,88344000,441.7565
12271,88358400,466.7556
12273,88372800,407.0552
12275,88387200,571.9489
12277,88401600,563.2813
12279,88416000,538.1355
12281,88430400,494.9646
